GameID,Date,Team,Points,Home/Away,Win
1237,"Sun, Apr 17, 2016",San Antonio Spurs,106,Home,1
1238,"Sun, Apr 17, 2016",Portland Trail Blazers,95,Away,0
1238,"Sun, Apr 17, 2016",Los Angeles Clippers,115,Home,1
1239,"Mon, Apr 18, 2016",Indiana Pacers,87,Away,0
1239,"Mon, Apr 18, 2016",Toronto Raptors,98,Home,1
1240,"Mon, Apr 18, 2016",Dallas Mavericks,85,Away,1
1240,"Mon, Apr 18, 2016",Oklahoma City Thunder,84,Home,0
1241,"Mon, Apr 18, 2016",Houston Rockets,106,Away,0
1241,"Mon, Apr 18, 2016",Golden State Warriors,115,Home,1
1242,"Tue, Apr 19, 2016",Boston Celtics,72,Away,0
1242,"Tue, Apr 19, 2016",Atlanta Hawks,89,Home,1
1243,"Tue, Apr 19, 2016",Memphis Grizzlies,68,Away,0
1243,"Tue, Apr 19, 2016",San Antonio Spurs,94,Home,1
1244,"Wed, Apr 20, 2016",Charlotte Hornets,103,Away,0
1244,"Wed, Apr 20, 2016",Miami Heat,115,Home,1
1245,"Wed, Apr 20, 2016",Detroit Pistons,90,Away,0
1245,"Wed, Apr 20, 2016",Cleveland Cavaliers,107,Home,1
1246,"Wed, Apr 20, 2016",Portland Trail Blazers,81,Away,0
1246,"Wed, Apr 20, 2016",Los Angeles Clippers,102,Home,1
1247,"Thu, Apr 21, 2016",Oklahoma City Thunder,131,Away,1
1247,"Thu, Apr 21, 2016",Dallas Mavericks,102,Home,0
1248,"Thu, Apr 21, 2016",Toronto Raptors,101,Away,1
1248,"Thu, Apr 21, 2016",Indiana Pacers,85,Home,0
1249,"Thu, Apr 21, 2016",Golden State Warriors,96,Away,0
1249,"Thu, Apr 21, 2016",Houston Rockets,97,Home,1
1250,"Fri, Apr 22, 2016",Cleveland Cavaliers,101,Away,1
1250,"Fri, Apr 22, 2016",Detroit Pistons,91,Home,0
1251,"Fri, Apr 22, 2016",Atlanta Hawks,103,Away,0
1251,"Fri, Apr 22, 2016",Boston Celtics,111,Home,1
1252,"Fri, Apr 22, 2016",San Antonio Spurs,96,Away,1
1252,"Fri, Apr 22, 2016",Memphis Grizzlies,87,Home,0
1253,"Sat, Apr 23, 2016",Toronto Raptors,83,Away,0
1253,"Sat, Apr 23, 2016",Indiana Pacers,100,Home,1
1254,"Sat, Apr 23, 2016",Miami Heat,80,Away,0
1254,"Sat, Apr 23, 2016",Charlotte Hornets,96,Home,1
1255,"Sat, Apr 23, 2016",Oklahoma City Thunder,119,Away,1
1255,"Sat, Apr 23, 2016",Dallas Mavericks,108,Home,0
1256,"Sat, Apr 23, 2016",Los Angeles Clippers,88,Away,0
1256,"Sat, Apr 23, 2016",Portland Trail Blazers,96,Home,1
1257,"Sun, Apr 24, 2016",San Antonio Spurs,116,Away,1
1257,"Sun, Apr 24, 2016",Memphis Grizzlies,95,Home,0
1258,"Sun, Apr 24, 2016",Golden State Warriors,121,Away,1
1258,"Sun, Apr 24, 2016",Houston Rockets,94,Home,0
1259,"Sun, Apr 24, 2016",Atlanta Hawks,95,Away,0
1259,"Sun, Apr 24, 2016",Boston Celtics,104,Home,1
1260,"Sun, Apr 24, 2016",Cleveland Cavaliers,100,Away,1
1260,"Sun, Apr 24, 2016",Detroit Pistons,98,Home,0
1261,"Mon, Apr 25, 2016",Miami Heat,85,Away,0
1261,"Mon, Apr 25, 2016",Charlotte Hornets,89,Home,1
1262,"Mon, Apr 25, 2016",Dallas Mavericks,104,Away,0
1262,"Mon, Apr 25, 2016",Oklahoma City Thunder,118,Home,1
1263,"Mon, Apr 25, 2016",Los Angeles Clippers,84,Away,0
1263,"Mon, Apr 25, 2016",Portland Trail Blazers,98,Home,1
1264,"Tue, Apr 26, 2016",Indiana Pacers,99,Away,0
1264,"Tue, Apr 26, 2016",Toronto Raptors,102,Home,1
1265,"Tue, Apr 26, 2016",Boston Celtics,83,Away,0
1265,"Tue, Apr 26, 2016",Atlanta Hawks,110,Home,1
1266,"Wed, Apr 27, 2016",Charlotte Hornets,90,Away,1
1266,"Wed, Apr 27, 2016",Miami Heat,88,Home,0
1267,"Wed, Apr 27, 2016",Portland Trail Blazers,108,Away,1
1267,"Wed, Apr 27, 2016",Los Angeles Clippers,98,Home,0
1268,"Wed, Apr 27, 2016",Houston Rockets,81,Away,0
1268,"Wed, Apr 27, 2016",Golden State Warriors,114,Home,1
1269,"Thu, Apr 28, 2016",Atlanta Hawks,104,Away,1
1269,"Thu, Apr 28, 2016",Boston Celtics,92,Home,0
1270,"Fri, Apr 29, 2016",Toronto Raptors,83,Away,0
1270,"Fri, Apr 29, 2016",Indiana Pacers,101,Home,1
1271,"Fri, Apr 29, 2016",Miami Heat,97,Away,1
1271,"Fri, Apr 29, 2016",Charlotte Hornets,90,Home,0
1272,"Fri, Apr 29, 2016",Los Angeles Clippers,103,Away,0
1272,"Fri, Apr 29, 2016",Portland Trail Blazers,106,Home,1
1273,"Sat, Apr 30, 2016",Oklahoma City Thunder,92,Away,0
1273,"Sat, Apr 30, 2016",San Antonio Spurs,124,Home,1
1274,"Sun, May 1, 2016",Charlotte Hornets,73,Away,0
1274,"Sun, May 1, 2016",Miami Heat,106,Home,1
1275,"Sun, May 1, 2016",Portland Trail Blazers,106,Away,0
1275,"Sun, May 1, 2016",Golden State Warriors,118,Home,1
1276,"Sun, May 1, 2016",Indiana Pacers,84,Away,0
1276,"Sun, May 1, 2016",Toronto Raptors,89,Home,1
1277,"Mon, May 2, 2016",Atlanta Hawks,93,Away,0
1277,"Mon, May 2, 2016",Cleveland Cavaliers,104,Home,1
1278,"Mon, May 2, 2016",Oklahoma City Thunder,98,Away,1
1278,"Mon, May 2, 2016",San Antonio Spurs,97,Home,0
1279,"Tue, May 3, 2016",Miami Heat,102,Away,1
1279,"Tue, May 3, 2016",Toronto Raptors,96,Home,0
1280,"Tue, May 3, 2016",Portland Trail Blazers,99,Away,0
1280,"Tue, May 3, 2016",Golden State Warriors,110,Home,1
1281,"Wed, May 4, 2016",Atlanta Hawks,98,Away,0
1281,"Wed, May 4, 2016",Cleveland Cavaliers,123,Home,1
1282,"Thu, May 5, 2016",Miami Heat,92,Away,0
1282,"Thu, May 5, 2016",Toronto Raptors,96,Home,1
1283,"Fri, May 6, 2016",Cleveland Cavaliers,121,Away,1
1283,"Fri, May 6, 2016",Atlanta Hawks,108,Home,0
1284,"Fri, May 6, 2016",San Antonio Spurs,100,Away,1
1284,"Fri, May 6, 2016",Oklahoma City Thunder,96,Home,0
1285,"Sat, May 7, 2016",Toronto Raptors,95,Away,1
1285,"Sat, May 7, 2016",Miami Heat,91,Home,0
1286,"Sat, May 7, 2016",Golden State Warriors,108,Away,0
1286,"Sat, May 7, 2016",Portland Trail Blazers,120,Home,1
1287,"Sun, May 8, 2016",Cleveland Cavaliers,100,Away,1
1287,"Sun, May 8, 2016",Atlanta Hawks,99,Home,0
1288,"Sun, May 8, 2016",San Antonio Spurs,97,Away,0
1288,"Sun, May 8, 2016",Oklahoma City Thunder,111,Home,1
1289,"Mon, May 9, 2016",Toronto Raptors,87,Away,0
1289,"Mon, May 9, 2016",Miami Heat,94,Home,1
1290,"Mon, May 9, 2016",Golden State Warriors,132,Away,1
1290,"Mon, May 9, 2016",Portland Trail Blazers,125,Home,0
1291,"Tue, May 10, 2016",Oklahoma City Thunder,95,Away,1
1291,"Tue, May 10, 2016",San Antonio Spurs,91,Home,0
1292,"Wed, May 11, 2016",Miami Heat,91,Away,0
1292,"Wed, May 11, 2016",Toronto Raptors,99,Home,1
1293,"Wed, May 11, 2016",Portland Trail Blazers,121,Away,0
1293,"Wed, May 11, 2016",Golden State Warriors,125,Home,1
1294,"Thu, May 12, 2016",San Antonio Spurs,99,Away,0
1294,"Thu, May 12, 2016",Oklahoma City Thunder,113,Home,1
1295,"Fri, May 13, 2016",Toronto Raptors,91,Away,0
1295,"Fri, May 13, 2016",Miami Heat,103,Home,1
1296,"Sun, May 15, 2016",Miami Heat,89,Away,0
1296,"Sun, May 15, 2016",Toronto Raptors,116,Home,1
1297,"Mon, May 16, 2016",Oklahoma City Thunder,108,Away,1
1297,"Mon, May 16, 2016",Golden State Warriors,102,Home,0
1298,"Tue, May 17, 2016",Toronto Raptors,84,Away,0
1298,"Tue, May 17, 2016",Cleveland Cavaliers,115,Home,1
1299,"Wed, May 18, 2016",Oklahoma City Thunder,91,Away,0
1299,"Wed, May 18, 2016",Golden State Warriors,118,Home,1
1300,"Thu, May 19, 2016",Toronto Raptors,89,Away,0
1300,"Thu, May 19, 2016",Cleveland Cavaliers,108,Home,1
1301,"Sat, May 21, 2016",Cleveland Cavaliers,84,Away,0
1301,"Sat, May 21, 2016",Toronto Raptors,99,Home,1
1302,"Sun, May 22, 2016",Golden State Warriors,105,Away,0
1302,"Sun, May 22, 2016",Oklahoma City Thunder,133,Home,1
1303,"Mon, May 23, 2016",Cleveland Cavaliers,99,Away,0
1303,"Mon, May 23, 2016",Toronto Raptors,105,Home,1
1304,"Tue, May 24, 2016",Golden State Warriors,94,Away,0
1304,"Tue, May 24, 2016",Oklahoma City Thunder,118,Home,1
1305,"Wed, May 25, 2016",Toronto Raptors,78,Away,0
1305,"Wed, May 25, 2016",Cleveland Cavaliers,116,Home,1
1306,"Thu, May 26, 2016",Oklahoma City Thunder,111,Away,0
1306,"Thu, May 26, 2016",Golden State Warriors,120,Home,1
1307,"Fri, May 27, 2016",Cleveland Cavaliers,113,Away,1
1307,"Fri, May 27, 2016",Toronto Raptors,87,Home,0
1308,"Sat, May 28, 2016",Golden State Warriors,108,Away,1
1308,"Sat, May 28, 2016",Oklahoma City Thunder,101,Home,0
1309,"Mon, May 30, 2016",Oklahoma City Thunder,88,Away,0
1309,"Mon, May 30, 2016",Golden State Warriors,96,Home,1
1310,"Thu, Jun 2, 2016",Cleveland Cavaliers,89,Away,0
1310,"Thu, Jun 2, 2016",Golden State Warriors,104,Home,1
1311,"Sun, Jun 5, 2016",Cleveland Cavaliers,77,Away,0
1311,"Sun, Jun 5, 2016",Golden State Warriors,110,Home,1
1312,"Wed, Jun 8, 2016",Golden State Warriors,90,Away,0
1312,"Wed, Jun 8, 2016",Cleveland Cavaliers,120,Home,1
1313,"Fri, Jun 10, 2016",Golden State Warriors,108,Away,1
1313,"Fri, Jun 10, 2016",Cleveland Cavaliers,97,Home,0
1314,"Mon, Jun 13, 2016",Cleveland Cavaliers,112,Away,1
1314,"Mon, Jun 13, 2016",Golden State Warriors,97,Home,0
1315,"Thu, Jun 16, 2016",Golden State Warriors,101,Away,0
1315,"Thu, Jun 16, 2016",Cleveland Cavaliers,115,Home,1
1316,"Sun, Jun 19, 2016",Cleveland Cavaliers,93,Away,1
1316,"Sun, Jun 19, 2016",Golden State Warriors,89,Home,0
