GameID,Date,Team,Points,Home/Away,Win
1036,"Sat, Mar 22, 2014",Golden State Warriors,90,Home,0
1037,"Sat, Mar 22, 2014",Detroit Pistons,103,Away,0
1037,"Sat, Mar 22, 2014",Los Angeles Clippers,112,Home,1
1038,"Sun, Mar 23, 2014",Atlanta Hawks,86,Away,0
1038,"Sun, Mar 23, 2014",Toronto Raptors,96,Home,1
1039,"Sun, Mar 23, 2014",Phoenix Suns,127,Away,1
1039,"Sun, Mar 23, 2014",Minnesota Timberwolves,120,Home,0
1040,"Sun, Mar 23, 2014",Washington Wizards,102,Away,0
1040,"Sun, Mar 23, 2014",Denver Nuggets,105,Home,1
1041,"Sun, Mar 23, 2014",Milwaukee Bucks,107,Away,0
1041,"Sun, Mar 23, 2014",Sacramento Kings,124,Home,1
1042,"Sun, Mar 23, 2014",Brooklyn Nets,107,Away,1
1042,"Sun, Mar 23, 2014",Dallas Mavericks,104,Home,0
1043,"Sun, Mar 23, 2014",Cleveland Cavaliers,106,Away,1
1043,"Sun, Mar 23, 2014",New York Knicks,100,Home,0
1044,"Sun, Mar 23, 2014",Orlando Magic,94,Away,0
1044,"Sun, Mar 23, 2014",Los Angeles Lakers,103,Home,1
1045,"Mon, Mar 24, 2014",Houston Rockets,100,Away,1
1045,"Mon, Mar 24, 2014",Charlotte Bobcats,89,Home,0
1046,"Mon, Mar 24, 2014",Phoenix Suns,102,Away,1
1046,"Mon, Mar 24, 2014",Atlanta Hawks,95,Home,0
1047,"Mon, Mar 24, 2014",Portland Trail Blazers,91,Away,0
1047,"Mon, Mar 24, 2014",Miami Heat,93,Home,1
1048,"Mon, Mar 24, 2014",Indiana Pacers,77,Away,0
1048,"Mon, Mar 24, 2014",Chicago Bulls,89,Home,1
1049,"Mon, Mar 24, 2014",Minnesota Timberwolves,92,Away,0
1049,"Mon, Mar 24, 2014",Memphis Grizzlies,109,Home,1
1050,"Mon, Mar 24, 2014",Brooklyn Nets,104,Away,0
1050,"Mon, Mar 24, 2014",New Orleans Pelicans,109,Home,1
1051,"Mon, Mar 24, 2014",Denver Nuggets,96,Away,0
1051,"Mon, Mar 24, 2014",Oklahoma City Thunder,117,Home,1
1052,"Mon, Mar 24, 2014",Philadelphia 76ers,91,Away,0
1052,"Mon, Mar 24, 2014",San Antonio Spurs,113,Home,1
1053,"Mon, Mar 24, 2014",Detroit Pistons,114,Away,1
1053,"Mon, Mar 24, 2014",Utah Jazz,94,Home,0
1054,"Mon, Mar 24, 2014",Milwaukee Bucks,98,Away,0
1054,"Mon, Mar 24, 2014",Los Angeles Clippers,106,Home,1
1055,"Tue, Mar 25, 2014",Toronto Raptors,100,Away,0
1055,"Tue, Mar 25, 2014",Cleveland Cavaliers,102,Home,1
1056,"Tue, Mar 25, 2014",Portland Trail Blazers,85,Away,0
1056,"Tue, Mar 25, 2014",Orlando Magic,95,Home,1
1057,"Tue, Mar 25, 2014",Oklahoma City Thunder,119,Away,0
1057,"Tue, Mar 25, 2014",Dallas Mavericks,128,Home,1
1058,"Tue, Mar 25, 2014",New York Knicks,96,Away,0
1058,"Tue, Mar 25, 2014",Los Angeles Lakers,127,Home,1
1059,"Wed, Mar 26, 2014",Brooklyn Nets,111,Away,0
1059,"Wed, Mar 26, 2014",Charlotte Bobcats,116,Home,1
1060,"Wed, Mar 26, 2014",Phoenix Suns,99,Away,1
1060,"Wed, Mar 26, 2014",Washington Wizards,93,Home,0
1061,"Wed, Mar 26, 2014",Toronto Raptors,99,Away,1
1061,"Wed, Mar 26, 2014",Boston Celtics,90,Home,0
1062,"Wed, Mar 26, 2014",Cleveland Cavaliers,97,Away,1
1062,"Wed, Mar 26, 2014",Detroit Pistons,96,Home,0
1063,"Wed, Mar 26, 2014",Miami Heat,83,Away,0
1063,"Wed, Mar 26, 2014",Indiana Pacers,84,Home,1
1064,"Wed, Mar 26, 2014",Atlanta Hawks,83,Away,0
1064,"Wed, Mar 26, 2014",Minnesota Timberwolves,107,Home,1
1065,"Wed, Mar 26, 2014",Los Angeles Clippers,96,Away,0
1065,"Wed, Mar 26, 2014",New Orleans Pelicans,98,Home,1
1066,"Wed, Mar 26, 2014",Denver Nuggets,103,Away,0
1066,"Wed, Mar 26, 2014",San Antonio Spurs,108,Home,1
1067,"Wed, Mar 26, 2014",New York Knicks,107,Away,1
1067,"Wed, Mar 26, 2014",Sacramento Kings,99,Home,0
1068,"Wed, Mar 26, 2014",Memphis Grizzlies,91,Away,1
1068,"Wed, Mar 26, 2014",Utah Jazz,87,Home,0
1069,"Thu, Mar 27, 2014",Portland Trail Blazers,100,Away,1
1069,"Thu, Mar 27, 2014",Atlanta Hawks,85,Home,0
1070,"Thu, Mar 27, 2014",Philadelphia 76ers,98,Away,0
1070,"Thu, Mar 27, 2014",Houston Rockets,120,Home,1
1071,"Thu, Mar 27, 2014",Los Angeles Lakers,105,Away,0
1071,"Thu, Mar 27, 2014",Milwaukee Bucks,108,Home,1
1072,"Thu, Mar 27, 2014",Los Angeles Clippers,109,Away,1
1072,"Thu, Mar 27, 2014",Dallas Mavericks,103,Home,0
1073,"Fri, Mar 28, 2014",Charlotte Bobcats,105,Away,0
1073,"Fri, Mar 28, 2014",Orlando Magic,110,Home,1
1074,"Fri, Mar 28, 2014",Boston Celtics,103,Away,0
1074,"Fri, Mar 28, 2014",Toronto Raptors,105,Home,1
1075,"Fri, Mar 28, 2014",Indiana Pacers,78,Away,0
1075,"Fri, Mar 28, 2014",Washington Wizards,91,Home,1
1076,"Fri, Mar 28, 2014",Cleveland Cavaliers,97,Away,0
1076,"Fri, Mar 28, 2014",Brooklyn Nets,108,Home,1
1077,"Fri, Mar 28, 2014",Miami Heat,110,Away,1
1077,"Fri, Mar 28, 2014",Detroit Pistons,78,Home,0
1078,"Fri, Mar 28, 2014",Portland Trail Blazers,91,Away,1
1078,"Fri, Mar 28, 2014",Chicago Bulls,74,Home,0
1079,"Fri, Mar 28, 2014",Los Angeles Lakers,107,Away,0
1079,"Fri, Mar 28, 2014",Minnesota Timberwolves,143,Home,1
1080,"Fri, Mar 28, 2014",Utah Jazz,95,Away,0
1080,"Fri, Mar 28, 2014",New Orleans Pelicans,102,Home,1
1081,"Fri, Mar 28, 2014",Sacramento Kings,81,Away,0
1081,"Fri, Mar 28, 2014",Oklahoma City Thunder,94,Home,1
1082,"Fri, Mar 28, 2014",San Antonio Spurs,133,Away,1
1082,"Fri, Mar 28, 2014",Denver Nuggets,102,Home,0
1083,"Fri, Mar 28, 2014",New York Knicks,88,Away,0
1083,"Fri, Mar 28, 2014",Phoenix Suns,112,Home,1
1084,"Fri, Mar 28, 2014",Memphis Grizzlies,93,Away,0
1084,"Fri, Mar 28, 2014",Golden State Warriors,100,Home,1
1085,"Sat, Mar 29, 2014",Detroit Pistons,98,Away,0
1085,"Sat, Mar 29, 2014",Philadelphia 76ers,123,Home,1
1086,"Sat, Mar 29, 2014",Los Angeles Clippers,118,Away,1
1086,"Sat, Mar 29, 2014",Houston Rockets,107,Home,0
1087,"Sat, Mar 29, 2014",Atlanta Hawks,97,Away,0
1087,"Sat, Mar 29, 2014",Washington Wizards,101,Home,1
1088,"Sat, Mar 29, 2014",Sacramento Kings,100,Away,0
1088,"Sat, Mar 29, 2014",Dallas Mavericks,103,Home,1
1089,"Sat, Mar 29, 2014",Miami Heat,88,Away,1
1089,"Sat, Mar 29, 2014",Milwaukee Bucks,67,Home,0
1090,"Sat, Mar 29, 2014",New Orleans Pelicans,80,Away,0
1090,"Sat, Mar 29, 2014",San Antonio Spurs,96,Home,1
1091,"Sun, Mar 30, 2014",Indiana Pacers,76,Away,0
1091,"Sun, Mar 30, 2014",Cleveland Cavaliers,90,Home,1
1092,"Sun, Mar 30, 2014",Utah Jazz,96,Away,0
1092,"Sun, Mar 30, 2014",Oklahoma City Thunder,116,Home,1
1093,"Sun, Mar 30, 2014",Minnesota Timberwolves,99,Away,0
1093,"Sun, Mar 30, 2014",Brooklyn Nets,114,Home,1
1094,"Sun, Mar 30, 2014",Toronto Raptors,98,Away,1
1094,"Sun, Mar 30, 2014",Orlando Magic,93,Home,0
1095,"Sun, Mar 30, 2014",Chicago Bulls,107,Away,1
1095,"Sun, Mar 30, 2014",Boston Celtics,102,Home,0
1096,"Sun, Mar 30, 2014",New York Knicks,89,Away,1
1096,"Sun, Mar 30, 2014",Golden State Warriors,84,Home,0
1097,"Sun, Mar 30, 2014",Memphis Grizzlies,98,Away,0
1097,"Sun, Mar 30, 2014",Portland Trail Blazers,105,Home,1
1098,"Sun, Mar 30, 2014",Phoenix Suns,99,Away,0
1098,"Sun, Mar 30, 2014",Los Angeles Lakers,115,Home,1
1099,"Mon, Mar 31, 2014",Washington Wizards,94,Away,0
1099,"Mon, Mar 31, 2014",Charlotte Bobcats,100,Home,1
1100,"Mon, Mar 31, 2014",San Antonio Spurs,103,Away,1
1100,"Mon, Mar 31, 2014",Indiana Pacers,77,Home,0
1101,"Mon, Mar 31, 2014",Philadelphia 76ers,95,Away,0
1101,"Mon, Mar 31, 2014",Atlanta Hawks,103,Home,1
1102,"Mon, Mar 31, 2014",Milwaukee Bucks,111,Away,0
1102,"Mon, Mar 31, 2014",Detroit Pistons,116,Home,1
1103,"Mon, Mar 31, 2014",Toronto Raptors,83,Away,0
1103,"Mon, Mar 31, 2014",Miami Heat,93,Home,1
1104,"Mon, Mar 31, 2014",Boston Celtics,80,Away,0
1104,"Mon, Mar 31, 2014",Chicago Bulls,94,Home,1
1105,"Mon, Mar 31, 2014",Los Angeles Clippers,114,Away,1
1105,"Mon, Mar 31, 2014",Minnesota Timberwolves,104,Home,0
1106,"Mon, Mar 31, 2014",Sacramento Kings,102,Away,1
1106,"Mon, Mar 31, 2014",New Orleans Pelicans,97,Home,0
1107,"Mon, Mar 31, 2014",Memphis Grizzlies,94,Away,1
1107,"Mon, Mar 31, 2014",Denver Nuggets,92,Home,0
1108,"Mon, Mar 31, 2014",New York Knicks,92,Away,1
1108,"Mon, Mar 31, 2014",Utah Jazz,83,Home,0
1109,"Tue, Apr 1, 2014",Houston Rockets,96,Away,0
1109,"Tue, Apr 1, 2014",Brooklyn Nets,105,Home,1
1110,"Tue, Apr 1, 2014",Golden State Warriors,122,Away,1
1110,"Tue, Apr 1, 2014",Dallas Mavericks,120,Home,0
1111,"Tue, Apr 1, 2014",Portland Trail Blazers,124,Away,1
1111,"Tue, Apr 1, 2014",Los Angeles Lakers,112,Home,0
1112,"Wed, Apr 2, 2014",Detroit Pistons,94,Away,0
1112,"Wed, Apr 2, 2014",Indiana Pacers,101,Home,1
1113,"Wed, Apr 2, 2014",Brooklyn Nets,81,Away,0
1113,"Wed, Apr 2, 2014",New York Knicks,110,Home,1
1114,"Wed, Apr 2, 2014",Cleveland Cavaliers,119,Away,1
1114,"Wed, Apr 2, 2014",Orlando Magic,98,Home,0
1115,"Wed, Apr 2, 2014",Charlotte Bobcats,123,Away,1
1115,"Wed, Apr 2, 2014",Philadelphia 76ers,93,Home,0
1116,"Wed, Apr 2, 2014",Houston Rockets,103,Away,0
1116,"Wed, Apr 2, 2014",Toronto Raptors,107,Home,1
1117,"Wed, Apr 2, 2014",Boston Celtics,92,Away,0
1117,"Wed, Apr 2, 2014",Washington Wizards,118,Home,1
1118,"Wed, Apr 2, 2014",Chicago Bulls,105,Away,1
1118,"Wed, Apr 2, 2014",Atlanta Hawks,92,Home,0
1119,"Wed, Apr 2, 2014",Milwaukee Bucks,77,Away,0
1119,"Wed, Apr 2, 2014",Miami Heat,96,Home,1
1120,"Wed, Apr 2, 2014",Memphis Grizzlies,88,Away,0
1120,"Wed, Apr 2, 2014",Minnesota Timberwolves,102,Home,1
1121,"Wed, Apr 2, 2014",Golden State Warriors,90,Away,0
1121,"Wed, Apr 2, 2014",San Antonio Spurs,111,Home,1
1122,"Wed, Apr 2, 2014",New Orleans Pelicans,107,Away,0
1122,"Wed, Apr 2, 2014",Denver Nuggets,137,Home,1
1123,"Wed, Apr 2, 2014",Los Angeles Clippers,112,Away,1
1123,"Wed, Apr 2, 2014",Phoenix Suns,108,Home,0
1124,"Wed, Apr 2, 2014",Los Angeles Lakers,102,Away,0
1124,"Wed, Apr 2, 2014",Sacramento Kings,107,Home,1
1125,"Thu, Apr 3, 2014",San Antonio Spurs,94,Away,0
1125,"Thu, Apr 3, 2014",Oklahoma City Thunder,106,Home,1
1126,"Thu, Apr 3, 2014",Dallas Mavericks,113,Away,1
1126,"Thu, Apr 3, 2014",Los Angeles Clippers,107,Home,0
1127,"Fri, Apr 4, 2014",Orlando Magic,80,Away,0
1127,"Fri, Apr 4, 2014",Charlotte Bobcats,91,Home,1
1128,"Fri, Apr 4, 2014",Denver Nuggets,92,Away,0
1128,"Fri, Apr 4, 2014",Memphis Grizzlies,100,Home,1
1129,"Fri, Apr 4, 2014",Indiana Pacers,94,Away,0
1129,"Fri, Apr 4, 2014",Toronto Raptors,102,Home,1
1130,"Fri, Apr 4, 2014",Cleveland Cavaliers,98,Away,0
1130,"Fri, Apr 4, 2014",Atlanta Hawks,117,Home,1
1131,"Fri, Apr 4, 2014",Philadelphia 76ers,111,Away,1
1131,"Fri, Apr 4, 2014",Boston Celtics,102,Home,0
1132,"Fri, Apr 4, 2014",Detroit Pistons,104,Away,0
1132,"Fri, Apr 4, 2014",Brooklyn Nets,116,Home,1
1133,"Fri, Apr 4, 2014",Minnesota Timberwolves,122,Away,1
1133,"Fri, Apr 4, 2014",Miami Heat,121,Home,0
1134,"Fri, Apr 4, 2014",Washington Wizards,90,Away,1
1134,"Fri, Apr 4, 2014",New York Knicks,89,Home,0
1135,"Fri, Apr 4, 2014",Milwaukee Bucks,90,Away,0
1135,"Fri, Apr 4, 2014",Chicago Bulls,102,Home,1
1136,"Fri, Apr 4, 2014",New Orleans Pelicans,96,Away,0
1136,"Fri, Apr 4, 2014",Utah Jazz,100,Home,1
1137,"Fri, Apr 4, 2014",Oklahoma City Thunder,107,Away,0
1137,"Fri, Apr 4, 2014",Houston Rockets,111,Home,1
1138,"Fri, Apr 4, 2014",Phoenix Suns,109,Away,1
1138,"Fri, Apr 4, 2014",Portland Trail Blazers,93,Home,0
1139,"Fri, Apr 4, 2014",Sacramento Kings,69,Away,0
1139,"Fri, Apr 4, 2014",Golden State Warriors,102,Home,1
1140,"Fri, Apr 4, 2014",Dallas Mavericks,107,Away,1
1140,"Fri, Apr 4, 2014",Los Angeles Lakers,95,Home,0
1141,"Sat, Apr 5, 2014",Minnesota Timberwolves,92,Away,0
1141,"Sat, Apr 5, 2014",Orlando Magic,100,Home,1
1142,"Sat, Apr 5, 2014",Chicago Bulls,96,Away,1
1142,"Sat, Apr 5, 2014",Washington Wizards,78,Home,0
1143,"Sat, Apr 5, 2014",Charlotte Bobcats,96,Away,1
1143,"Sat, Apr 5, 2014",Cleveland Cavaliers,94,Home,0
1144,"Sat, Apr 5, 2014",Boston Celtics,111,Away,0
1144,"Sat, Apr 5, 2014",Detroit Pistons,115,Home,1
1145,"Sat, Apr 5, 2014",Brooklyn Nets,105,Away,1
1145,"Sat, Apr 5, 2014",Philadelphia 76ers,101,Home,0
1146,"Sat, Apr 5, 2014",Toronto Raptors,102,Away,1
1146,"Sat, Apr 5, 2014",Milwaukee Bucks,98,Home,0
1147,"Sun, Apr 6, 2014",New York Knicks,91,Away,0
1147,"Sun, Apr 6, 2014",Miami Heat,102,Home,1
1148,"Sun, Apr 6, 2014",Los Angeles Lakers,97,Away,0
1148,"Sun, Apr 6, 2014",Los Angeles Clippers,120,Home,1
1149,"Sun, Apr 6, 2014",Atlanta Hawks,107,Away,1
1149,"Sun, Apr 6, 2014",Indiana Pacers,88,Home,0
1150,"Sun, Apr 6, 2014",Dallas Mavericks,93,Away,1
1150,"Sun, Apr 6, 2014",Sacramento Kings,91,Home,0
1151,"Sun, Apr 6, 2014",Denver Nuggets,125,Away,0
1151,"Sun, Apr 6, 2014",Houston Rockets,130,Home,1
1152,"Sun, Apr 6, 2014",Memphis Grizzlies,92,Away,0
1152,"Sun, Apr 6, 2014",San Antonio Spurs,112,Home,1
1153,"Sun, Apr 6, 2014",Utah Jazz,102,Away,0
1153,"Sun, Apr 6, 2014",Golden State Warriors,130,Home,1
1154,"Sun, Apr 6, 2014",Oklahoma City Thunder,115,Away,0
1154,"Sun, Apr 6, 2014",Phoenix Suns,122,Home,1
1155,"Sun, Apr 6, 2014",New Orleans Pelicans,94,Away,0
1155,"Sun, Apr 6, 2014",Portland Trail Blazers,100,Home,1
1156,"Tue, Apr 8, 2014",Detroit Pistons,102,Away,1
1156,"Tue, Apr 8, 2014",Atlanta Hawks,95,Home,0
1157,"Tue, Apr 8, 2014",Brooklyn Nets,88,Away,1
1157,"Tue, Apr 8, 2014",Miami Heat,87,Home,0
1158,"Tue, Apr 8, 2014",San Antonio Spurs,91,Away,0
1158,"Tue, Apr 8, 2014",Minnesota Timberwolves,110,Home,1
1159,"Tue, Apr 8, 2014",Dallas Mavericks,95,Away,1
1159,"Tue, Apr 8, 2014",Utah Jazz,83,Home,0
1160,"Tue, Apr 8, 2014",Oklahoma City Thunder,107,Away,1
1160,"Tue, Apr 8, 2014",Sacramento Kings,92,Home,0
1161,"Tue, Apr 8, 2014",Houston Rockets,145,Away,1
1161,"Tue, Apr 8, 2014",Los Angeles Lakers,130,Home,0
1162,"Wed, Apr 9, 2014",Detroit Pistons,100,Away,0
1162,"Wed, Apr 9, 2014",Cleveland Cavaliers,122,Home,1
1163,"Wed, Apr 9, 2014",Brooklyn Nets,111,Away,0
1163,"Wed, Apr 9, 2014",Orlando Magic,115,Home,1
1164,"Wed, Apr 9, 2014",Philadelphia 76ers,114,Away,0
1164,"Wed, Apr 9, 2014",Toronto Raptors,125,Home,1
1165,"Wed, Apr 9, 2014",Charlotte Bobcats,94,Away,1
1165,"Wed, Apr 9, 2014",Washington Wizards,88,Home,0
1166,"Wed, Apr 9, 2014",Boston Celtics,97,Away,0
1166,"Wed, Apr 9, 2014",Atlanta Hawks,105,Home,1
1167,"Wed, Apr 9, 2014",Miami Heat,102,Away,0
1167,"Wed, Apr 9, 2014",Memphis Grizzlies,107,Home,1
1168,"Wed, Apr 9, 2014",Indiana Pacers,104,Away,1
1168,"Wed, Apr 9, 2014",Milwaukee Bucks,102,Home,0
1169,"Wed, Apr 9, 2014",Chicago Bulls,102,Away,1
1169,"Wed, Apr 9, 2014",Minnesota Timberwolves,87,Home,0
1170,"Wed, Apr 9, 2014",Phoenix Suns,94,Away,1
1170,"Wed, Apr 9, 2014",New Orleans Pelicans,88,Home,0
1171,"Wed, Apr 9, 2014",Houston Rockets,116,Away,0
1171,"Wed, Apr 9, 2014",Denver Nuggets,123,Home,1
1172,"Wed, Apr 9, 2014",Sacramento Kings,99,Away,0
1172,"Wed, Apr 9, 2014",Portland Trail Blazers,100,Home,1
1173,"Wed, Apr 9, 2014",Oklahoma City Thunder,107,Away,1
1173,"Wed, Apr 9, 2014",Los Angeles Clippers,101,Home,0
1174,"Thu, Apr 10, 2014",San Antonio Spurs,109,Away,1
1174,"Thu, Apr 10, 2014",Dallas Mavericks,100,Home,0
1175,"Thu, Apr 10, 2014",Denver Nuggets,100,Away,1
1175,"Thu, Apr 10, 2014",Golden State Warriors,99,Home,0
1176,"Fri, Apr 11, 2014",Washington Wizards,96,Away,1
1176,"Fri, Apr 11, 2014",Orlando Magic,86,Home,0
1177,"Fri, Apr 11, 2014",New York Knicks,108,Away,1
1177,"Fri, Apr 11, 2014",Toronto Raptors,100,Home,0
1178,"Fri, Apr 11, 2014",Charlotte Bobcats,103,Away,0
1178,"Fri, Apr 11, 2014",Boston Celtics,106,Home,1
1179,"Fri, Apr 11, 2014",Atlanta Hawks,93,Away,1
1179,"Fri, Apr 11, 2014",Brooklyn Nets,88,Home,0
1180,"Fri, Apr 11, 2014",Indiana Pacers,86,Away,0
1180,"Fri, Apr 11, 2014",Miami Heat,98,Home,1
1181,"Fri, Apr 11, 2014",Detroit Pistons,98,Away,0
1181,"Fri, Apr 11, 2014",Chicago Bulls,106,Home,1
1182,"Fri, Apr 11, 2014",Philadelphia 76ers,95,Away,0
1182,"Fri, Apr 11, 2014",Memphis Grizzlies,117,Home,1
1183,"Fri, Apr 11, 2014",Houston Rockets,110,Away,0
1183,"Fri, Apr 11, 2014",Minnesota Timberwolves,112,Home,1
1184,"Fri, Apr 11, 2014",New Orleans Pelicans,94,Away,0
1184,"Fri, Apr 11, 2014",Oklahoma City Thunder,116,Home,1
1185,"Fri, Apr 11, 2014",Cleveland Cavaliers,116,Away,0
1185,"Fri, Apr 11, 2014",Milwaukee Bucks,119,Home,1
1186,"Fri, Apr 11, 2014",Phoenix Suns,104,Away,0
1186,"Fri, Apr 11, 2014",San Antonio Spurs,112,Home,1
1187,"Fri, Apr 11, 2014",Portland Trail Blazers,111,Away,1
1187,"Fri, Apr 11, 2014",Utah Jazz,99,Home,0
1188,"Fri, Apr 11, 2014",Golden State Warriors,112,Away,1
1188,"Fri, Apr 11, 2014",Los Angeles Lakers,95,Home,0
1189,"Sat, Apr 12, 2014",Sacramento Kings,101,Away,0
1189,"Sat, Apr 12, 2014",Los Angeles Clippers,117,Home,1
1190,"Sat, Apr 12, 2014",Philadelphia 76ers,105,Away,0
1190,"Sat, Apr 12, 2014",Charlotte Bobcats,111,Home,1
1191,"Sat, Apr 12, 2014",Milwaukee Bucks,91,Away,0
1191,"Sat, Apr 12, 2014",Washington Wizards,104,Home,1
1192,"Sat, Apr 12, 2014",Miami Heat,85,Away,0
1192,"Sat, Apr 12, 2014",Atlanta Hawks,98,Home,1
1193,"Sat, Apr 12, 2014",Boston Celtics,111,Away,1
1193,"Sat, Apr 12, 2014",Cleveland Cavaliers,99,Home,0
1194,"Sat, Apr 12, 2014",New Orleans Pelicans,104,Away,0
1194,"Sat, Apr 12, 2014",Houston Rockets,111,Home,1
1195,"Sat, Apr 12, 2014",Phoenix Suns,98,Away,0
1195,"Sat, Apr 12, 2014",Dallas Mavericks,101,Home,1
1196,"Sat, Apr 12, 2014",Utah Jazz,94,Away,0
1196,"Sat, Apr 12, 2014",Denver Nuggets,101,Home,1
1197,"Sun, Apr 13, 2014",Oklahoma City Thunder,97,Away,0
1197,"Sun, Apr 13, 2014",Indiana Pacers,102,Home,1
1198,"Sun, Apr 13, 2014",Toronto Raptors,116,Away,1
1198,"Sun, Apr 13, 2014",Detroit Pistons,107,Home,0
1199,"Sun, Apr 13, 2014",Orlando Magic,88,Away,0
1199,"Sun, Apr 13, 2014",Brooklyn Nets,97,Home,1
1200,"Sun, Apr 13, 2014",Chicago Bulls,89,Away,0
1200,"Sun, Apr 13, 2014",New York Knicks,100,Home,1
1201,"Sun, Apr 13, 2014",Golden State Warriors,117,Away,0
1201,"Sun, Apr 13, 2014",Portland Trail Blazers,119,Home,1
1202,"Sun, Apr 13, 2014",Minnesota Timberwolves,103,Away,0
1202,"Sun, Apr 13, 2014",Sacramento Kings,106,Home,1
1203,"Sun, Apr 13, 2014",Memphis Grizzlies,102,Away,1
1203,"Sun, Apr 13, 2014",Los Angeles Lakers,90,Home,0
1204,"Mon, Apr 14, 2014",Boston Celtics,108,Away,0
1204,"Mon, Apr 14, 2014",Philadelphia 76ers,113,Home,1
1205,"Mon, Apr 14, 2014",Milwaukee Bucks,100,Away,0
1205,"Mon, Apr 14, 2014",Toronto Raptors,110,Home,1
1206,"Mon, Apr 14, 2014",Miami Heat,93,Away,0
1206,"Mon, Apr 14, 2014",Washington Wizards,114,Home,1
1207,"Mon, Apr 14, 2014",Charlotte Bobcats,95,Away,1
1207,"Mon, Apr 14, 2014",Atlanta Hawks,93,Home,0
1208,"Mon, Apr 14, 2014",Orlando Magic,95,Away,0
1208,"Mon, Apr 14, 2014",Chicago Bulls,108,Home,1
1209,"Mon, Apr 14, 2014",San Antonio Spurs,98,Away,0
1209,"Mon, Apr 14, 2014",Houston Rockets,104,Home,1
1210,"Mon, Apr 14, 2014",Oklahoma City Thunder,89,Away,0
1210,"Mon, Apr 14, 2014",New Orleans Pelicans,101,Home,1
1211,"Mon, Apr 14, 2014",Los Angeles Lakers,119,Away,1
1211,"Mon, Apr 14, 2014",Utah Jazz,104,Home,0
1212,"Mon, Apr 14, 2014",Memphis Grizzlies,97,Away,1
1212,"Mon, Apr 14, 2014",Phoenix Suns,91,Home,0
1213,"Mon, Apr 14, 2014",Minnesota Timberwolves,120,Away,0
1213,"Mon, Apr 14, 2014",Golden State Warriors,130,Home,1
1214,"Tue, Apr 15, 2014",New York Knicks,109,Away,1
1214,"Tue, Apr 15, 2014",Brooklyn Nets,98,Home,0
1215,"Tue, Apr 15, 2014",Denver Nuggets,105,Away,0
1215,"Tue, Apr 15, 2014",Los Angeles Clippers,117,Home,1
1216,"Wed, Apr 16, 2014",Chicago Bulls,86,Away,0
1216,"Wed, Apr 16, 2014",Charlotte Bobcats,91,Home,1
1217,"Wed, Apr 16, 2014",Indiana Pacers,101,Away,1
1217,"Wed, Apr 16, 2014",Orlando Magic,86,Home,0
1218,"Wed, Apr 16, 2014",Washington Wizards,118,Away,1
1218,"Wed, Apr 16, 2014",Boston Celtics,102,Home,0
1219,"Wed, Apr 16, 2014",Brooklyn Nets,85,Away,0
1219,"Wed, Apr 16, 2014",Cleveland Cavaliers,114,Home,1
1220,"Wed, Apr 16, 2014",Dallas Mavericks,105,Away,0
1220,"Wed, Apr 16, 2014",Memphis Grizzlies,106,Home,1
1221,"Wed, Apr 16, 2014",Philadelphia 76ers,100,Away,1
1221,"Wed, Apr 16, 2014",Miami Heat,87,Home,0
1222,"Wed, Apr 16, 2014",Atlanta Hawks,111,Away,1
1222,"Wed, Apr 16, 2014",Milwaukee Bucks,103,Home,0
1223,"Wed, Apr 16, 2014",Utah Jazz,136,Away,1
1223,"Wed, Apr 16, 2014",Minnesota Timberwolves,130,Home,0
1224,"Wed, Apr 16, 2014",Houston Rockets,100,Away,0
1224,"Wed, Apr 16, 2014",New Orleans Pelicans,105,Home,1
1225,"Wed, Apr 16, 2014",Toronto Raptors,92,Away,0
1225,"Wed, Apr 16, 2014",New York Knicks,95,Home,1
1226,"Wed, Apr 16, 2014",Detroit Pistons,111,Away,0
1226,"Wed, Apr 16, 2014",Oklahoma City Thunder,112,Home,1
1227,"Wed, Apr 16, 2014",Los Angeles Lakers,113,Away,1
1227,"Wed, Apr 16, 2014",San Antonio Spurs,100,Home,0
1228,"Wed, Apr 16, 2014",Golden State Warriors,116,Away,1
1228,"Wed, Apr 16, 2014",Denver Nuggets,112,Home,0
1229,"Wed, Apr 16, 2014",Los Angeles Clippers,104,Away,0
1229,"Wed, Apr 16, 2014",Portland Trail Blazers,110,Home,1
1230,"Wed, Apr 16, 2014",Phoenix Suns,104,Away,1
1230,"Wed, Apr 16, 2014",Sacramento Kings,99,Home,0
1231,"Sat, Apr 19, 2014",Brooklyn Nets,94,Away,1
1231,"Sat, Apr 19, 2014",Toronto Raptors,87,Home,0
1232,"Sat, Apr 19, 2014",Golden State Warriors,109,Away,1
1232,"Sat, Apr 19, 2014",Los Angeles Clippers,105,Home,0
1233,"Sat, Apr 19, 2014",Atlanta Hawks,101,Away,1
1233,"Sat, Apr 19, 2014",Indiana Pacers,93,Home,0
1234,"Sat, Apr 19, 2014",Memphis Grizzlies,86,Away,0
1234,"Sat, Apr 19, 2014",Oklahoma City Thunder,100,Home,1
1235,"Sun, Apr 20, 2014",Dallas Mavericks,85,Away,0
1235,"Sun, Apr 20, 2014",San Antonio Spurs,90,Home,1
1236,"Sun, Apr 20, 2014",Charlotte Bobcats,88,Away,0
1236,"Sun, Apr 20, 2014",Miami Heat,99,Home,1
1237,"Sun, Apr 20, 2014",Washington Wizards,102,Away,1
1237,"Sun, Apr 20, 2014",Chicago Bulls,93,Home,0
